account_id,city,state
664183136955,BUSAN,BUSAN
303828311297,SUYEONGGU,BUSAN
351537815316,광주광역시,서구
895192461148,CHUNGJUSI,CHUNGCHUNGBUKDO
558743219608,YEONGDOGU,BUSAN
946405152378,CHILGOKGUN,GYEONGSANGBUKDO
805386378188,YUSEONGGU,DAEJEON
23736583892,SEOGUIPO,JEJUDO
334305825385,JEJUSI,JEJUDO
184191027356,JEONJU,JUNRABUKDO
935001555040,ULSAN,ULSAN
75691490722,JEJUSI,JEJUDO
281087101549,DAEGU,DAEGU
744897752112,SACHEONSI,SACHEONSI
411335809236,JEJUSI,JEJUDO
3423021348,DONGGU,DAEGU
719417358120,GYEONGSANGNAMDO,GIMHAESI
636682394589,GWANGJU,GWANGSANGU
343212877497,DAEJEON,YUSEONGGU
275060662124,GEUMJEONGGU,BUSAN
573835581071,GYEONGSANGBUKDO,GYEONGSANGBUKDO
590132665810,서구,대전광역시
715908698172,BUSAN,BUSAN
749576124090,DAEJEON,DAEJEON
30298667475,ASAN,GEUMAMDONG
303251096075,DAEGU,DAEGU
792856025538,BUSAN,REPUBLICOFKOREA
293093669860,TAEBAEKSI,GOWONRO
366908809766,DAEJEON,CHUNGCUNGDO
893881117489,CHANGWONSI,GYEONGSANGNAMDO
785760033121,BUSAN,BUKGU
901005860058,SEOCHEONGUN,CHUNGCHEONGNAMDO
599414034543,청주시,충청북도
599414034543,청주시,충청북도
408701649443,JEJU,JEJU
188858792858,"CHANGWONSI,",GYEONGSANGNAMDO
842480555244,JEJU,JEJU
161671425100,DONGHAE,SOUTHKOREA
803425415152,BUSAN,BUSAN
376080708998,BUSAN,BUSAN
327102262564,DAEGU,REPUBLICOFKOREA
371753008107,서구,광주광역시
216943729311,ULSAN,REPUBLICOFKOREA
712188328535,부산,해운대구
798287138671,부산시,수영구
777176087004,BUSAN,REPUBLICOFKOREA
164158573490,YUSEONGGU,DAEJEON
79740409197,YUSEONGGU,DAEJEON
90289182949,"SEOGU,",DAEJEON
662802980924,DAEJEON,"YUSEONGGU,DAEJEON"
95826851647,JEONJUSI,JEOLLABUKDO
750675059374,ULSAN,KOREA
823579803869,ULSAN,ULSAN
324732289091,DAEJEONGWANGYOEKSI,CHUNGCHENONGNAMDO
161803042157,SEJONGSI,SEJONGSI
515727124124,EUISEONG,KEONGBUK
111163282050,DAEJEON,DAEJEON
596436354877,"BUSAN,REPUBLICOFKOREA",BUSAN
837124840655,CHUNGJUSI,CHUNGCHEONGBUKDO
31749146716,GONGJUCITY,SOUTHCHUNGCHEONGPROVINCE
740794708485,BORYEONGSI,"CHUNGCHEONGNAMDO,REPUBLICOFKOREA"
260028169467,JEJUSI,JEJUDO
325188494575,SEONGJUGUN,GYEONGSANGBUKDO
114919391441,JEJUSI,JEJUDO
110849574447,JEONGEUPSI,JEOLLABUKDO
502665025720,GIMCHEONSI,GYEONGSANGBUKDO
985915165507,SEOCHEONGUN,CHUNGCHEONGNAMDO
484087206779,DAEGU,DAEGU
783124024310,WONJUSI,WONJU
458143818093,JEJUSI,JEJUDO
859052595526,PUSAN,PUSAN
121437294570,DEAJEON,DOAN
280525351583,YANGSANSI,GYEONGSANGNAMDO
857387603812,BUSAN,HAEUNDAEGU
259490848781,CHUNGJUSI,CHUNGCHEONGBUKDO
692280372230,SEJONGSI,SEJONGSI
825863241342,유성구,관평동
719325617906,"BUKGU,POHANGSI","GYEONGSANGBUKDO,SOUTHKOREA"
739681333801,DAEGU,"GACHANGMYEON,DALSEONGGUN"
110693435734,ULSAN,EONYANGEUP
143264973410,DAEGU,DAEGU
358562782688,DAEJEON,DAEJEON
327669393854,BUSAN,BUSAN
854760714038,JEONJU,JEONBUK
189433451666,DUNSANDONG,DAEJEON
999221127567,YANGSAN,MULGEUM
455944615144,GYEONGSANGBUKDO,GYEONGSANSI
20700435041,JEJUSI,JEJUDO
439118150620,CHEONANSI,DONGNAMGU
481984776354,SEJONGSI,SEJONGSI
732953321151,BUSAN,BUSAN
736167354321,SUNCHEONSI,X
973872163862,DAEGU,DAEGU
133182503895,DAEJEON,DAEJEON
657615285058,CHILGOKKUN,KYUNGSANGBUKDO
862182058510,BUKGU,ULSAN
978183632454,익산시,삼기면
675250715574,DONDAEGU,DONDAEGU
902211250554,WONJUSI,GANGWONDO
415902576123,DAEGU,DAEGU
90689458049,JEJUSI,JEJUDO
522761664309,DAEGU,BUKGU
19180840178,MOKPO,JEOLLANAMDO
18876810809,POHANGSI,GYEONGSANGBUKDO
351391003036,PUSAN,PUSAN
601492120403,DAEJEON,DAEJEON
168002788263,"CHANGWONSI,MASANHAPPOGU",GYEONGSANGNAMDO
576965944086,남구,울산
155567263915,JINJUSI,JINJUSI
80251785525,SEJONG,SEJONG
659681601092,SEOGU,DAEJEON
816111104962,SEJONGSI,SEJONGSI
451572473556,JINJU,GYUONGNAM
812906963868,DAEJEON,CN
695027969820,HEONGSESONG,GANGWONDO
10871320057,SEJONG,SEJONG
59714773899,NAMGU,BUSAN
573114123987,금정구,부산광역시
728064775078,아산시,충청남도
516524006804,DAEJEON,DAEJEON
368737223650,GWANGJU,OPOEP
568584191847,DAEJEON,"465,SINGALMARO240BEONGIL,SEOGU,,"
132735809227,CHEONGJUSI,CHUNGCHEONGBUKDO
839427928130,ASANSI,CHUNGCHEONGNAMDO
413173334867,GWANGJU,BUKGU
938186063169,해운대구,부산시
222780307038,DALSEOGU,DAEGU
597600740834,CHEONAN,CHUNGCHEONGNAM
725174473429,DONGGU,DAEGU
565644957404,BUKGI,GWANGJU
565644957404,BUKGI,GWANGJU
411917379655,대전광역시,KOREA
730888677588,YUSEONGGU,DAEJEON
945608987722,GWANGJU,SU
441379613928,SEJONGSI,SEJONGSI
321851105992,DAEJEON,DAEJEON
681784782037,CHUNGJUSI,CHUNGCHEONGBUKDO
621273463451,DAEGU,DALSEOGU
630546943081,DAEJEON,CHUNGNAM
373356787458,"BUSANJINGU,BUSAN",REPUBLICOFKOREA
485122223556,CHEONAN,SSANGYOUNGDONG
902397113013,DAEJOEN,DAEJOEN
415310680137,DAEGU,DAEGU
958278733064,ULSAN,BUKGU
539272138777,DAEGU,DONGJU
785111663156,광주광역시,북구
205111706819,BUKGU,GWANGJU
184536356150,ULSAN,ULSAN
762247537686,GWANGJU,SEOGU
156421199708,JEJUSI,JEJUDO
344387766459,DAEGU,DAEGU
707139722586,GIMHAESI,GYEONGSANGNAMDO
81694311202,GWANGJU,SEOGU
254497933933,BUSAN,BUSAN
511578110623,DAEJEON,SEOGU
110971010762,JEUNGPYEONGGUN,CHUNGCHEONGBUKDO
310599383247,GIMHAESI,GYEONGSANGNAMDO
282460372239,GWANGJU,SEOGU
199348703784,DAEGU,DAEGU
3302323065,DAEGU,DAEGU
693973824952,CHEONAN,CHUNGCHEONGNAMDO
418312683838,CHEONANSI,CHUNGCHEONGNAMDO
773926031148,진해구,창원시
408264001708,DAEGU,DAEGU
557666743308,CHEONANSI,CHUNGCHEONGNAMDO
184698799372,DAEDEOKGU,DAEJEON
984020593085,BUKGU,DAEGU
884936232295,CHEONANSI,"CHUNGCHEONGNAMDO,"
662931095959,DAEJEONETC,DAEJEONETC
151027178337,CHUNCHEONSI,GANGWONDO
76651520685,DAEJEON,DONGGU
29310751826,YUSEONGGU,DAEJEON
360235174243,대구,대구
555380931123,BUSAN,BUSAN
291765258181,DAEJEON,DAEJEON
630548049401,DAEJEON,DAEJEON
460547114202,BUSAN,"BUSAN,REPUBLICOFKOREA"
782402391102,BUSAN,BUSANJINGU
115779746116,NAMGU,GWANGJUSI
9464166774,NAMGU,ULSAN
96804117750,SUSEONGGU,DAEGU
965394270103,CHEONANSI,CHUNGCHEONGNAMDO
960243570517,NAESON,DAEJEON
917887526583,YUSEONGGU,DAEJOEN
514832120650,A,BUSAN
542602045258,JEONJU,JEOLLABUKDO
376777776302,JEJU,JEJU
342203506245,GUMISI,GYEONGSANGBUKDO
160240140867,DAEGU,DAEGU
732355093291,CHUNCHEON,GANGWONDO
536066830451,YUSEONGGU,DAEJEON
531512534330,BUSAN,BUSAN
957373392787,GYEONGSANSI,GYEONGSANGBUKDO
532903994148,MOKPO,JEONLANAMDO
424966225145,CHUNCHEONSI,DONGMYEON
186706959981,SEOGWIPOSI,DONGHONGDONG
676915250413,WONJUSI,GANGWONDO
956976734109,GWANGSANGU,GWANGJU
686386997302,CHEONANSI,SEOBUKGU
849252017081,DAEGU,DALSEOGU
181268289683,WONJU,WONJUCITY
599826989065,"GONGJUSI,","GONGJUSI,"
34930504925,DAEGU,DAEGU
68495485017,DAEJEON,"DAEDEOKGU,"
793962309507,GYUNGSAN,GYUNGSAN
126593564974,POHANG,GYUNGBUK
135539681369,CHANGWONSI,GYEONGSANGNAMDO
606643706439,DANGJINSI,DANGJINSI
14858146711,HAEUNDAEGU,BUSNA
946350849153,BUKGU,DAEGU
128845358777,ULSAN,ULSAN
320354582636,DAEGU,DAEGU
192491970649,CHUNCHEONSI,GANGWONDO
339044924964,DAEJEON,DONGGU
506396724578,음성군,충청북도
16432636472,NAMGU,BUSAN
220576703265,BUSAN,REPUBLICOFKOREA
806838531613,동구,광주광역시
585656419242,GANGWONDO,CHUNCHEONSI
177557731448,CHANGWON,GYEONGSANGNAMDO
960274596665,GWANGJU,GWANGJU
275392151132,YANGSANSI,GYEONGSANGNAMDO
909926656868,DAEJEON,DAEJEON
630068645652,ONCHEONDONG,BUSAN
757767130486,부산,남구
87426420078,CHEONGJU,CHEONGJU
782316712136,JINJUSI,GYEONGSANGNAMDO
204886358525,EOGWIPOSI,JEJUSI
187541473736,DAEGU,SEOGU
682266761023,"SAMHYANGEUP,MUANGUN",JEOLLANAMDO
484550425327,BUSAN,GIJANGGUN
888906563928,동구,울산
282058155251,GYEUMJEONG,BUSAN
809076410676,YANGSAN,GYEONGSANGNAMDO
690300356692,ANDONGSI,GYEONGSANGBUKDO
296188240245,PLEASANTON,CALIFORNIA
712840258166,DAEGU,DAEGU
604785700329,ULSAN,ULSAN
159188067155,BUSAN,BUSAN
7315140928,HAEUNDAEGU,BUSAN
165328713958,천안시,충청남도
971688540664,YANGSANSI,GYEONGSANGNAMDO
740030029719,GWANGJU,JUNRANAMDO
779903654752,ASANSI,CHUNGCHEONGNAMDO
505948247371,CHANGWONSI,GYEONGSANGNAMDO
18825721125,JEJU,JEJU
936425719953,DAEJEON,YUSEONGGU
876820102670,ULSAN,BUKGU
260006782131,GWANGJU,GWANGJU
949807364352,BUKGU,GWANGJU
435535179188,DAEGU,DALSEOUNG
435370146413,DAEGU,DONGGU
575796051999,DAEGU,BUKGU
131374649064,SEOGU,GWANGJU
871178081091,ULSAN,ULSAN
142366981708,"DONGNAEGU,BUSAN,REPUBLICOFKOREA","DONGNAEGU,BUSAN,REPUBLICOFKOREA"
219814868057,BUSAN,BUSAN
369294309316,NAMGU,GWANGJU
690712687732,BUSAN,YEONGDO
491907942913,BUSAN,HAEUNDAEGU
26847276601,"MASANHOEWONGU,CHANGWONSI",NORTHGYEONGSANG
602378197080,GEASAN,GEASAN
845464908382,BUKGU,DAEGU
635248759511,아산시,충청남도
245493422487,BUSAN,DONGREAGU
450257275174,BUSAN,BUSAN
669213478306,YEONGDONGGUN,CHUNGCHEONGBUKDO
972786965039,JOCHEONEUP,JEJU
100066495472,WONJUSI,KANGWONDO
503250539655,JEOLLABUKDO.,GOCHANGGUN
550246672336,GWANGJU,BUKGU
74397164943,JINJUCITY,GYEONGSANGNAMDO
702177261328,목포시,산정동
368919849403,GOSEONG,GANGWON
796969971391,CHEONGJU,CHUNGBUK
399484327644,GYEONGSANSI,GYEONGSANGBUKDO
647952661060,DAEJEON,REPUBLICOFKOREA
509635140465,GWANGJU,
894056047618,BUSAN,REPUBLICOFKOREA
258096624422,DAEJEON,DJ
488232325269,SUYEONGGU,BUSAN
105509806627,YEONJE,BUSAN
983884453282,GUNSANSI,JEOLLABUKDO
62491135370,"CHEONGWONGU,CHEONGJUSI",CHUNGCHEONGBUKDO
697041804084,정읍시,전라북도
916699450365,DAEJEON,KOREA
182763320259,BUSAN,HAEUNDAEGU
901191192861,CHEONGJUSI,CHUNGCHEONGBUKDO
33231587737,DAEJEON,DAEDEOKGU
59703072816,GONGJUSI,CHUNGCHEONGNAMDO
706465344877,DONGGU,DAEGU
678052646403,BUSAN,SOUTHKOREA
259276327555,GWANGJU,"BONCHONMAEULGIL,BUKGU"
235969504067,SUNCHEON,JEONLADO
106999775727,DAEJEON,DONGGU
627787876875,DAEJEON,YUSEONGGU
446089618530,GWANGJU,BUKGU
109936653790,GANG,"GANGNEUNGSI,GANGWONDO,REPUBLICOFKOREA"
316483976746,BUSAN,BUSAN
618588461615,CHUNCHEON,KANGWON
756827756296,SEO,DAEJEON
175139701333,IKSANSI,JEOLLABUKDO
711011448843,NAMGU,POHANG
649147338970,POHANG,GYEONGBUK
538603672347,ULSAN,ULSAN
950696266175,부산광역시,동구
964758069666,GWANGJU,REPUBLICOFKOREA
214207315233,"TANGJEONGMYEON,ASANSI","CHUNGCHEONGNAMDO,REPUBLICOFKOREA"
551235802891,CHUNCHEON,GANGWONDO
269472398179,BUSAN,NAMGU
821947522488,대구,대구
996985624812,YUSEONGGU,DAEJEON
598055565814,GWANGJU,GWANGJU
968028125386,JEONJUSI,JEOLLABUKDO
205736541324,BUSAN,DONGGU
798920854781,DAEJEON,REPUBLICOFKOREA
48672284365,NAMGU,BUSAN
108709326675,CHEONGJUSI,CHUNGCHEONGBUKDO
450752033014,YEOSUSI,JEOLLANAMDO
80968812841,CHEONAN,CHUNGCHEONGNAMDO
340356148864,DAEJEON,DAEJEON
974055346628,BUSAN,BUKGU
806346532691,CHEONGJU,CHUNGCHEONGBUKDO
376562174204,DAEJEON,DAEJEON
493053776164,DAEGU,DAEGU
100744720145,대구광역시,서구
635613228780,BUSAN,KOREA
958457727028,CHUNGCHEONGNAMDO,ASAN
522941139029,JINGU,BUSANSI
659221240726,BUSAN,BUSAN
552394145462,WONJUSI,GANGWONDO
437999366826,NAMGU,REPUBLICOFKOREAULSAN
174958110494,BUSAN,HAEUNDAE
818649825489,YANGSANSI,MULGEUMEUP
88344833527,DAEJEON,DAEJEON
883420765135,NAJUSI,JEOLLANAMDO
536729336485,SEJONG,SEJONG
361848949410,DONGNAEGU,BUSAN
234859272974,GYERYONGSI,CHUNGCHEONGNAMDO
742823105135,JEONJISI,JEOLLABUKDO
621005219675,대전광역시,유성구
547827975528,MUNGYEONGSI,GYEONGSANGBUKDO
757828436516,BUSAN,ILGWANGEUP
147364867662,DAEJEON,YUSEONGGU
547146239161,SASANGGU,BUSAN
626677845639,WONJUSI,GANGWONDO
634935064569,DAEGU,DALSEOGU
780615037721,NAJUSI,JEOLLANAMDO
608632962952,BUSAN,BUSAN
226179944879,DAESJUN,DAEJUN
166028286279,BUSAN,REPUBLICOFKOREA
641323539823,DONGGU,"BUSAN,REPUBLICOFKOREA"
324841645743,CHANGWON,GYEONGSANGNAMDO
647874206428,GWANGJU,GWANGJU
387611460180,BORYEONGSI,CHUNGCHEONGNAMDO
211096227580,진도군,전라남도
771203777868,CHANGWON,GYEONGSANGNAMDO
733323728680,SERGWIPO,JEJUDO
99588943530,BUSAN,HAEUNDAEGU
63925466191,GIMJESI,JEOLLABUKDO
992241877953,BUSAN,YEONJEGU
226601131041,DAEGU,SOUTHKOREA
34842921513,JELLANAMDO,YEOSUSI
405593785657,DAEGU,REPUBLICOFKOREA
386963102416,MOKPO,MOKPO
564294689874,DONGGU,DEAGU
233503220328,BOEUNGUN,CHUNGCHEONGBUKDO
611948798893,DEAJEON,DAEJEON
189634205868,BUSAN,BUSAN
937335501449,JEONJUSI,JEOLLABUKDO
660127591229,대전유성구,대전
273791254644,CHEONGJUSI,REPUBLICOFKOREA
69166571422,GWANGJU,GWANGJU
118205747637,JINJUSI,GYEONGSANGNAMDO
130148645794,DAEJEON,DAEJEON
774158275409,DEAJON,USUNGGU
384294996011,BUKGU,GWANGJU
677142370934,CHANGWONSI,GYEONGSANGNAMDO
133051318905,DAEGU,DAEGU
622080325053,청주시청원구,오창읍
647077682591,DAEJEON,
176962394249,WONJUSI,GANGWONDO
838394289358,GWANGJU,GWANGSANGU
474047283223,사상구,부산광역시
273095658550,DAUEGU,"DALSEOGU,DAEGU,KOREA"
616690837662,부산,해운대
332586136786,GIMHAESI,GYEONGNAM
634544664604,BUSAN,BUSANJINGU
120136097770,NAMGU,ULSAN
775568440863,DAEJEON,DAEJEON
104443984532,BUSAN,BUSAN
103082152913,POHANGSI,GYEONGSANGBUKDO
859840396624,YEONGGWANGGUN,JEOLLANAMDO
926835798183,HAMYANGGUN,GYEONGSANGNAMDO
567270730660,GONGJUSI,CHUNGCHEONGNAMDO
828802875613,DAEGU,DALSEOGU
263405601362,DAEJEON,DAEJEON
885018078460,DAEJEON,DAEJEON
675746146466,DAEJEON,DAEJEON
474794714893,BUSAN,HAEUNDAEGU
610698212790,JEJU,JEJUDO
851029400073,DAEGU,DALSEOGU
686710509719,NAMGU,ULSAN
331668004662,ULSAN,NAMGU
850702348115,BUKGU,DAEGU
869462946257,BUSAN,BUSAN
235740089169,ASANSI,CHUNGCHEONGNAMDO
314847681604,DAEGU,KOREA
900950482599,JEONJUSI,JEONJUSI
407751037860,GIMHAESI,GYEONGSANGNAMDO
800678332462,해운대구,부산광역시
345781297653,KWANGYANGSI,JEONNAMDO
194675060155,DONGGU,DAEGU
479087597922,SEJONGSI,REPUBLICOFKOREA
341650870907,"DONGNAMGU,CHEONANSI",CHUNGCHEONGNAMDO
126639147378,YUSEONGGU,DAEJEON
791353891489,GWANGJUSI,GWANGJUSI
979501704454,DAEGU,DAEGU
679767241114,"CHANGWONSI,","GYEONGSANGNAMDO,REPUBLICOFKOREA"
637624918740,GYEONGSANSI,GYEONGSANGBUKDO
589395000179,대전광역시유성구,대전
883467768422,DAEGU,DAEGU
733707440633,SEJONGGOVERNINGCITY,SEJONGGOVERNINGCITY
976709023241,JEJUDO,JEJUDO
760945056911,GWANGYANGSI,JEOLLANAMDO
252194257990,ULSAN,REPUBLICOFKOREA
486530246900,DAEJEON,DAEJEON
598762857127,CHUNGCHEONGNAMDO,CHEONANSI
405120490780,MUAN,JEOLLANAMDO
161611273716,CHANGWONSI,GYEONGSANGNAMDO
877383517707,BUSANJINGU,"BUSAN,REPUBLICOFKOREA"
811314778233,DAEGU,SUSEONGGU
774271871981,JEONJU,JEOLLABUKDO
705344411883,SACHEONSI,GYEONGSANGNAMDO
323071437718,SAHA,PUSAN
878990331030,DAEJEON,DAEJEON
173180185247,DAEJEON,REPUBLICOFKOREA
495790838433,DAEGU,DAEGU
162694471523,부산,남구
543848807605,GWANGJUSI,NAMGU
97107744086,POHANGSI,NAMGUGYEONGSANGBUKDO
687051171532,CHEONAN,CHUNGCHEONGNAMDO
530717537691,BUSAN,BUSAN
99843790683,"UICHANGGU,CHANGWONSI","GYEONGSANGNAMDO,REPUBLICOFKOREA"
518599482220,JEJUDO,JEJUSI
278760218355,청주시,충북
22921671975,광주광역시,광주광역시
424258055542,BUSAN,HAEUNDAEGU
292431530327,YUSEONGGU,DAEJEON
35446362056,JEJUDO,REPUBLICOFKOREA
558654440846,DAEGU,DONGGU
260063980210,SEOGU,GWANGJU
643554851734,DAEJEONSI,DAEJEONSI
763156895788,YUSEONGGU,DAEJEON
143930430471,김해시,경남
597664131540,DALSEOGU,DAEGU
793325987912,광주광역시,GWANGJU
105529266441,NAMGU,BUSAN
234833412768,GWANGYANGSI,JEOLLANAMDO
354351367471,BUSAN,SASANGGU
198698638676,JEONJUSI,"KOREA,REPUBLICOF"
877134293909,진천군,충청북도
26609349071,서구,대전시
918746744300,DAEDEOKGU,DAEJEON
461141262228,BOOKGU,BUSAN
340556276565,JEONJUSI,"JEOLLABUKDO,REPUBLICOFKOREA"
531561382726,ASANSI,CHUNGCHEONGNAMDO
775096571527,YUSEONGGU,DAEJEON
904654920785,BUSAN,BUSAN
370821676005,"DALSEOGU,","DAEGU,REPUBLICOFKOREA"
104969509275,GWANGJU,GWANGJU
677775102115,JEONJUSI,JEOLLABUKDO
770853887346,JINJUSI,GYEONGSANGNAMDO
974172606238,GYEONGSANGNAMDO,CHANGWONSI
918006488912,CHEONANSI,CHEONANSI
759030500347,GEUMJEONGGU,BUSAN
128803481695,SEONGSANGU,"CHANGWONSI,GYEONGSANGNAMDO"
475016076411,GEOJESI,NEUNGPO
271943048373,BUSAN,GIJANGGUN
139739793803,DAEJEON,DAEJEON
571474248499,BUSAN,SUYEONGGU
158497066895,CHANGWONSI,GYEONGSANGNAMDO
157326649223,DAEGU,DAEGU
916638066272,DAEJEON,SEOGU
167177871716,ULSAN,ULSAN
835976180820,JEONJU,JEOLLABUKDO
793519348047,NAMGU,DAEGU
693567612445,CHEONGJU,CB/CHUNGBUK/043
268737124510,BUSAN,BUSAN
137695055328,부산시,금정구
173922621187,서구,광주시
685291429007,DALSEONG,DAEGU
704208786244,JINJUSI,GYEONGSANGNAMDO
542782186541,POHANG,GYEONGSANGBUKDO
311000188239,SEONGJUGUN,GYEONGSANGBUKDO
462569902714,DAEJEON,DAEDEOKGU
280573444392,"HAEUNDAEGU,BUSAN",BUSAN
922357527491,SEJONG,CHUNGCHEONGNAMDO
750659566765,DAEJEON,DAEJEON
139870870309,"BUKGU,BUSAN","BUKGU,BUSAN"
269759579508,"MASANHAPPOGU,CHANGWONSI,","GYEONGSANGNAMDO,REPUBLICOFKOREA"
980527594869,HAEUNDAEGU,BUSAN
942112291760,CHEONGJUSI,CHUNGCHEONGBUKDO
416297133339,CHANGWON,GYUNGNAM
753329802343,OKCHEOPGUN,CHUNGCHEONGBUKDO
861126835068,BUSAN,JINGU
730904690368,BUSAN,BUSAN
486796447901,SUNCHEONSI,JORYEDONG
567122152133,BUSAN,BUSAN
49865480243,DALSEOGU,DAEGU
822163164612,BUSAN,BUSAN
594816048081,광양시,전라남도
717481170700,SEJONGSI,SEJONGRO
333819959018,GUMISI,GYEONGSANGBUKDO
819811278987,PUSAN,YEONSAN
442810673913,DAEJEON,"YUSEONGGU,DAEJEON"
293560812914,BUSAN,BUSAN
942791274434,DONGGU,GWANGJU
332792631107,CHEONGJUCITYCHEONGWONGUOCHANGEUP,CHUNGBUK
9201937153,JOUNGGU,DAEJEON
784553692455,DAEJEON,YUSEONG
381270318185,ASANSI,CHUNGCHEONGNAMDO
74899019500,EUMSEONGGUN,"CHUNGCHEONGBUKDO,REPUBLICOFKOREA"
598475429799,"HWACHEONGUN,",GANGWONDO
598475429799,"HWACHEONGUN,",GANGWONDO
5714233155,BUSAN,BUSAN
712779527731,TAEANGUN,CHUNGNAM
13254320211,BUSAN,BUSAN
796091631230,DAEJEON,YUSEONGGU
487160056139,DEAJEON,DONGGUNANGWOLDONG
74522362152,BUSAN,'
516950626987,GWANGJU,GWANGJU
162886331301,DAEGU,DAEGU
950620068713,"DAEJEON,REPUBLICOFKOREA",DONGGU
344473589974,CHANGWONSI,GYEONGSANGNAMDO
569285957675,목포시,전라남도
408204297248,WONJU,GANGWONDO
510971210801,YEOSU,JEOLLANAMDO
600264711098,DAEJEON,DAEJEON
180999170715,JINJU,JINJU
140389414002,GWANGJU,GWANGJU
855004981088,WONJU,GANGWONDO
448315770940,성산구,창원시
299847428581,GYEONGSANSI,GYEONGSANGBUKDO
348578417315,BUSAN,REPUBLICOFKOREA
1945859842,BUKGU,ULSAN
311944544641,BUKGU,DAEGU
673804483614,ASANSI,CHUNGSHEONGNAMDO
220825495458,GUMISI,GYEONGSANGBUKDO
232895711393,BUSAN,BUSAN
787474594631,WONJUSI,GANGWONDO
186320342378,DAEJEON,DAEJEON
89994218607,YEONJEGU,PUSAN
574232267592,DAEJEON,CHOONGNAM
50633974734,KIMJE,JEONLABUKDO
313305153875,JEJUSI,JEJUDO
506325202380,CHEONAN,CHUNGCHUNGNAMDO
653436745305,GYEONGSANSI,GYEONGSANGBUKDO
64542839882,DAEGU,DAEGU
198739354179,JEOLLANAMDO,NAJU
625019261906,DALSEONGUNGUJIIMYEON,DAEGU
884015169911,청주시,흥덕구
782525042133,YUSEONGGU,DAEJEON
289297966576,BUKGU,GWANGJU
934365968649,JEJUSI,JEJUDO
639723158540,CHEONGJU,CHUNGCHEONGBUKDO
135468725033,DAEJEON,DAEJEON
61890452415,DAEGU,DAEGU
784076443687,CHANGWONSI,GYEONGSANGNAMDO
248942790080,부산시,부산시
908610021788,DAEGU,NORTH
367652720055,YEOSU,JEONNAM
143387405363,DAEGU,SUSEONGGU
312531585294,BUSAN,BUSAN
533118690404,SOKCHOSI,GANGWONDO
828820171640,DONGHAESI,GANGWONDO
177563540986,SOKCHOSI,GANGWONDO
8063013153,"SEONGSANGU,CHANGWONSI,GYEONGSANGNAMDO",
770394808075,DALSEOGU,DAEGU
272971903043,DONGGU,SHINDEOKRO126
490407096613,BUSAN,BUSAN
134057608673,SUNCHEONSI,JEOLLANAMDO
312842260581,DAEGU,SEOGU
692271724611,"POHANGSI,","GYEONGSANGBUKDO,REPUBLICOFKOREA"
789190081666,YEONGGWANGGUN,JEOLLANAMDO
241323392710,"NANGSANMYEON,IKSANSI,JEOLLABUKDO","90313,MIREUKSAJIRO"
150168767409,ULSAN,DONGGU
895308376574,GANGNEUNG,GANGWON
81787325721,CHILGOKGUN,GYEONGSANGBUKDO
541986394619,GONGJUSI,CHUNGCHEONGNAMDO
170405106272,BUSAN,KYEONGSANGNAMDO
734354365560,JEJUSI,JEJUDO
588846634351,GWANGJU,JEOLLANAMDO
654507466619,DAEGU,DAEGU
398896567625,CHUNGBUK,"SAMSUNGMYUN,EUMSUNGGUN"
455366667554,BUSAN,BUSAN
140067802696,BUSAN,BUSA
397080151536,WONJUSI,GANGWONDO
926937015445,DONGGU,DAEJEONMETROPOLITANCITY
115550355082,"BUSAN,REPUBLICOFKOREA","GEUMJEONGGU,"
680469496264,DAEJEON,"7,NONGDAERO,YUSEONGGU"
412118257543,YANGSANSI,GYEONGSANGNAMDO
563773111596,DAEJEON,DAEJEON
825234290135,BUSAN,BUSAN
34130951103,BUSAN,BUSAN
928372540153,JEONJUSI,JEOLLABUKDO
503963664869,GUMISI,GYEONGSANGBUKDO
464349595895,DAEGU,"DAEGU,REPUBLICOFKOREA"
782537536556,DONGGU,DAEJEON
863430589536,YANGSANSI,GYEONGSANGNAMDO
865426615948,CHEONANSI,REPUBLICOFKOREA
316244258171,SOKCHO,GANGWONDO
551836670462,CHUNGCHEONGBUKDO,SANGDANGGU
861152456547,DALSEOGU,DAEGU
761074725485,SUSEONGGU,DAEGU
69855716435,BUSAN,BUSAN
668773451522,DAEJEON,DAEJEONDONGGU
26610664993,DAEGU,DAEGU
15036075434,"CHEONGJUSI,","CHUNGCHEONGBUKDO,REPUBLICOFKOREA"
844552096866,DAEGU,NORTHGYEONGSANG
882701053153,"SEOBUKGU,CHEONANSI","CHUNGCHEONGNAMDO,REPUBLICOFKOREA"
221828300780,CHEONGJU,CHUNGCHEONGBUKDO
615414295590,SUNCHEON,JEOLLANAMDO
554258345741,SUYEONGGU,BUSAN
189521505020,"BUSAN,","BUSAN,"
447172382436,SUNCHEONSI,JEOLLANAMDO
655637099182,SEOGU,DAEJEON
428006808320,BUSAN,REPUBLICOFKOREA
919635033057,YUSEONGGU,DAEJEONCITY
144392718004,천안시,충청남도
89854303995,POHANG,POHANG
791264717554,BUSAN,BUSAN
531235015571,공주시,충청남도도
833434221503,진주시,경상남도
513546097653,GIMHAE,GYEONGSANGNAMDO
362596485330,WONJU,WONJU
257273053186,CHEONANSI,CHUNGCHEONGNAMDO
278782084549,GWANGJU,GWANGSANGU
815302654615,BUSAN,SAHA
217517176893,BUSAN,REPUBLICOFKOREA
84089246039,부산광역시,부산진구
